"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000167535.7",0.837603153415236,10.8031982807041,13.5438535535499,3.75425241117748e-39,1.93659018951139e-38,77.3664231400447
"ENSG00000214814.6",1.89822335625612,2.36980888469465,13.5432488928526,3.78138229882333e-39,1.95038920094976e-38,77.3592600634839
"ENSG00000211784.2",1.35622322731171,1.36107764965133,13.5430596855945,3.78991166205799e-39,1.95459249132153e-38,77.357018680288
"ENSG00000100462.15",0.510967869300579,11.7383422381942,13.5424726437146,3.81568850022092e-39,1.967689184069e-38,77.3502717884928
"ENSG00000112367.10",0.690697060474637,10.3927120303533,13.5422491849703,3.8266658561525e-39,1.97315216070176e-38,77.3474176095864
"ENSG00000159263.15",1.94122211410533,7.37939164261068,13.5418514960344,3.84482960454856e-39,1.98231920577807e-38,77.3427068025727
"ENSG00000139350.11",0.611215860101728,10.4003120079396,13.5389378057741,3.98040221900508e-39,2.05201206726935e-38,77.3082325470087
"ENSG00000259935.1",-0.955522197687094,0.737791751106183,-13.5375322385498,4.04771813690287e-39,2.08640174703479e-38,77.2915499002394
"ENSG00000163462.17",1.35829900743694,7.33493610580981,13.537528023442,4.04792124886553e-39,2.08640174703479e-38,77.291499982847
"ENSG00000271699.5",-1.46006501194226,4.47705673992167,-13.5356672609722,4.13858323867636e-39,2.1329174630757e-38,77.2694650502683
"ENSG00000164168.7",0.5873626516481,10.7357453984217,13.5341301332137,4.21482987935755e-39,2.17199530730617e-38,77.2513035321822
"ENSG00000236334.2",1.25670631283747,1.73335245166445,13.5328552315131,4.27944327514804e-39,2.20507105191596e-38,77.2361696308688
"ENSG00000256037.1",1.42081123594948,1.66700935029458,13.5322288645296,4.31146341829016e-39,2.22134750848766e-38,77.2287539310007
"ENSG00000175928.5",2.28684990584014,8.8096643733738,13.5306628713293,4.39256494463359e-39,2.26290582761809e-38,77.210214909956
"ENSG00000156006.4",2.15834804405808,3.43062797433149,13.5295052238203,4.45349315075301e-39,2.29406422702918e-38,77.1965111256974
"ENSG00000271327.1",-1.14500967744795,5.00790789464986,-13.5288296267524,4.48943850085561e-39,2.31234861245993e-38,77.1885140744719
"ENSG00000253293.4",-1.45001784233547,7.73885504417938,-13.5259147706012,4.64786449079458e-39,2.39370839834372e-38,77.1540143157917
"ENSG00000198185.11",-1.80459199190449,7.29820407771886,-13.5239132974559,4.75985731320962e-39,2.45114062161518e-38,77.1303284348293
"ENSG00000243156.7",-1.08551677094771,10.2513496938444,-13.523805919591,4.76594100963773e-39,2.45402774085923e-38,77.1290577754128
"ENSG00000281831.1",-1.50914771273727,1.92357004090158,-13.5236857166176,4.77276051920851e-39,2.45729312114316e-38,77.1276353586325
"ENSG00000009790.14",1.29396476838255,8.39622662259471,13.5229988045453,4.81191806409649e-39,2.47720567151965e-38,77.1195069956237
"ENSG00000103351.12",0.621601646592167,10.4141478199328,13.5220653273206,4.86564414632054e-39,2.50461345926314e-38,77.1084614756987
"ENSG00000271318.1",-0.900606273860759,0.677973691203037,-13.5201288280342,4.97901058430838e-39,2.56271284443473e-38,77.0855493581975
"ENSG00000099942.12",0.478564082401835,12.1610731528759,13.5200468373025,4.98230337726233e-39,2.564151009531e-38,77.0848862243288
"ENSG00000156671.12",-0.735943140707695,10.8777971590003,-13.5197417456035,5.00198448910314e-39,2.57402231929991e-38,77.0809698022456
"ENSG00000224458.3",-0.613698197368957,0.253315557827477,-13.519426069377,5.02079842368696e-39,2.58344544866598e-38,77.0772351228624
"ENSG00000185000.9",-0.788428044727477,11.2768120760155,-13.5165208127968,5.19728944840611e-39,2.67399112150912e-38,77.0428668940138
"ENSG00000152910.18",-1.93383313091531,1.93895356216981,-13.5150981033674,5.28595642803939e-39,2.71933796874247e-38,77.0260387300119
"ENSG00000162552.14",1.87288347893452,8.02207873855259,13.5148434806663,5.30198329432863e-39,2.72731008230024e-38,77.0230271289678
"ENSG00000162576.16",-1.25818714735846,12.4111184589711,-13.5134207896408,5.39242682546463e-39,2.77355628198333e-38,77.006200748667
"ENSG00000125971.16",0.642055377899492,12.2836244836916,13.5124179495446,5.45710071650694e-39,2.80654012646917e-38,76.9943408065315
"ENSG00000185274.11",-1.75525155699051,6.07728291418018,-13.511957521254,5.48705212817556e-39,2.821661686393e-38,76.9888958396049
"ENSG00000134108.12",0.501487264969159,12.5498593267456,13.5118364848361,5.49495281673108e-39,2.82544199227656e-38,76.9874645012816
"ENSG00000273177.1",-0.437352057550365,0.102279917849004,-13.5116108586985,5.5097108717152e-39,2.83274716923697e-38,76.9847963437434
"ENSG00000103852.12",-0.769043528560438,9.37580517665225,-13.5114375053313,5.52107659567186e-39,2.83830693647736e-38,76.9827463641777
"ENSG00000166685.11",-0.546389958339356,11.2485367090383,-13.5110044020008,5.54891908060422e-39,2.85233521392434e-38,76.9777402740197
"ENSG00000214866.7",-0.774253126540409,0.379324900866542,-13.5107448651108,5.56672217841172e-39,2.86120061272008e-38,76.9745557867717
"ENSG00000164327.12",-0.715620593892845,11.0254769076904,-13.5102392820309,5.6002775192149e-39,2.87815981559172e-38,76.9685773877266
"ENSG00000261594.3",1.16398633997429,4.90380535616322,13.5094149122465,5.65542291191048e-39,2.90621033098915e-38,76.9588297719687
"ENSG00000123415.14",0.584655166653743,10.4924593673489,13.5067194096505,5.83810840706472e-39,2.99978903602014e-38,76.9271994712918
"ENSG00000266970.1",1.61449344057582,3.64576011600303,13.5065325475453,5.8525190779198e-39,3.00689320674341e-38,76.9247512637826
"ENSG00000244457.2",2.46943697239677,5.98424310054721,13.5055956895133,5.91804228003079e-39,3.04025380827476e-38,76.9136758650212
"ENSG00000168152.12",0.600909016526551,8.19439181295703,13.5053331819689,5.93170624269719e-39,3.04696895239697e-38,76.9113675258948
"ENSG00000263342.1",-0.273636400215939,0.0452619654234935,-13.5042675158086,6.01218708451044e-39,3.08800148455718e-38,76.8979753772502
"ENSG00000185863.7",1.69103544510351,2.66314631311586,13.5038630983165,6.04114834319892e-39,3.10256678718328e-38,76.8931949435578
"ENSG00000164574.15",1.03683553755028,12.250610273202,13.5030048731636,6.10306864562449e-39,3.13405434424399e-38,76.8830506134529
"ENSG00000147862.14",-1.46482001827463,11.9789403298906,-13.5010502834472,6.2464587036904e-39,3.20736787197778e-38,76.8599489205889
"ENSG00000160404.17",0.719565627632852,9.58647056237671,13.500704994023,6.27213565650636e-39,3.22023067092834e-38,76.8558681355373
"ENSG00000188817.7",2.12687681741997,2.1255261667379,13.5006526478617,6.27603746404181e-39,3.22191225467591e-38,76.8552494919964
"ENSG00000198399.14",-0.555422581795652,11.2574872217797,-13.5005375230447,6.28462720428225e-39,3.22599989372141e-38,76.853888916716
"ENSG00000122025.14",2.3454958101839,6.67647416170309,13.499060552479,6.39587120527758e-39,3.28277553508528e-38,76.8364344635114
"ENSG00000213839.4",0.998504161245762,6.47810277806243,13.4982757194391,6.45577932638047e-39,3.31319357365059e-38,76.8271600942248
"ENSG00000179909.15",-1.22289322014506,7.29078742796688,-13.4976506593055,6.50389090802186e-39,3.33755200133835e-38,76.8197740502765
"ENSG00000123411.14",-0.61912510627389,9.12356802299215,-13.4952301786765,6.68816181405272e-39,3.43177043629861e-38,76.7919674753814
"ENSG00000229533.1",-0.703274818677825,0.343825599356048,-13.4915966802225,6.98874033939452e-39,3.58564285356704e-38,76.7482502875012
"ENSG00000197128.11",1.12194301790135,8.71664127904569,13.4902090725935,7.10484403538199e-39,3.64484736308343e-38,76.7318600129836
"ENSG00000038427.15",1.49699084602662,13.7306680480641,13.4885098597968,7.24963835748405e-39,3.71875713611232e-38,76.711790814898
"ENSG00000172986.12",1.49133292108823,9.15998919465086,13.4870069711031,7.38014905494123e-39,3.78532600240672e-38,76.6940419588307
"ENSG00000107036.11",-0.613495171749218,10.7426636210804,-13.4855919752652,7.50516371345132e-39,3.84906291812627e-38,76.6773324593137
"ENSG00000228363.2",-1.67781831380339,4.33906432476768,-13.4845224272352,7.60105488652949e-39,3.89785247791077e-38,76.6647031809823
"ENSG00000072609.17",-0.516833127020421,10.3820127794136,-13.4839802215131,7.64394796439508e-39,3.91945737482354e-38,76.6590913356807
"ENSG00000205307.10",-2.07505112244612,4.63963036009603,-13.4826503849387,7.77183871660447e-39,3.9846364323297e-38,76.6425998192735
"ENSG00000274849.1",1.29028688397836,3.94798145078774,13.4817640577852,7.85402408476096e-39,4.02637159340791e-38,76.6321356834055
"ENSG00000100626.16",-1.72118151901105,9.52681071312742,-13.4814421038875,7.88409121098747e-39,4.04138263989054e-38,76.6283347663841
"ENSG00000079931.14",1.49895802500891,8.50423523757996,13.4790401321398,8.11205582072434e-39,4.15782277010793e-38,76.5999797667417
"ENSG00000215012.8",0.663234084082477,10.6635752278672,13.4771817849022,8.29291790863008e-39,4.25009976612909e-38,76.5780447953268
"ENSG00000280381.1",-1.22682223865812,1.07773185547745,-13.4759792126398,8.41209059404365e-39,4.31074585658297e-38,76.5638514637908
"ENSG00000221972.3",1.37193176620664,3.94895687145251,13.4748332389448,8.52724018292536e-39,4.36931844526458e-38,76.5503270207758
"ENSG00000234390.4",0.832279547521694,6.17818960155566,13.4718270136822,8.82970258607951e-39,4.52384802019082e-38,76.5156401820658
"ENSG00000244722.1",0.938310541475541,0.930908841896089,13.4712700215298,8.89539759854331e-39,4.55705246172037e-38,76.5082805012518
"ENSG00000254894.1",-2.25183588905554,3.78424916585318,-13.4709035040542,8.93415275132055e-39,4.57645055367973e-38,76.5039560118987
"ENSG00000154813.9",0.5308560620762,10.29447679804,13.47037282658,8.98332358355408e-39,4.60117960120204e-38,76.4984821021492
"ENSG00000181638.17",0.742467762208179,9.61379791558946,13.4676232229546,9.28857517675312e-39,4.75705298166868e-38,76.4652563618486
"ENSG00000100599.15",-0.786403447044563,10.0186232805184,-13.4674926699439,9.30296690641341e-39,4.76394911566822e-38,76.4637162879908
"ENSG00000120616.15",-0.42432056697411,11.028189377022,-13.467098705472,9.33901047415e-39,4.78193044531205e-38,76.4598555570254
"ENSG00000135638.13",2.93550707197534,4.31129178088523,13.4666435151544,9.39711810331763e-39,4.81120471271411e-38,76.453699473032
"ENSG00000079805.16",-0.455481101182786,12.6703992294023,-13.4652313378137,9.55359318958722e-39,4.89083102221337e-38,76.437267871912
"ENSG00000169213.6",2.28133641341318,6.83353592077417,13.4648522965761,9.59884373048776e-39,4.91350726653994e-38,76.4325714248276
"ENSG00000170935.6",1.63910979124748,2.04081636592256,13.464837894277,9.60048305064951e-39,4.91385727477456e-38,76.4324015532422
"ENSG00000270504.1",-1.05745156811403,7.64576012356807,-13.4642154896835,9.67159419873306e-39,4.94976174438345e-38,76.4250605742022
"ENSG00000133812.14",-0.888864121101992,10.9428247851068,-13.4635754564122,9.74526624531187e-39,4.98696956312984e-38,76.4175119388837
"ENSG00000260614.1",-1.24333096195563,0.87659728176644,-13.4632530007149,9.78259435077007e-39,5.00557345168159e-38,76.4137089567734
"ENSG00000204070.9",0.530631046002163,11.2090114578246,13.4618428773342,9.94439670501835e-39,5.08785848332369e-38,76.3973851272544
"ENSG00000230929.5",1.10548910440083,1.22309455321085,13.4614418015174,9.99492248812602e-39,5.11320029874047e-38,76.3923492847208
"ENSG00000232216.1",3.0098817402309,4.42178529804203,13.461327103955,1.00085219630987e-38,5.11964819884995e-38,76.3909967164253
"ENSG00000156486.7",-1.69537656656125,3.32423268033377,-13.4604700833434,1.01107219423184e-38,5.17141202667378e-38,76.3808905952711
"ENSG00000250662.1",-0.486252531449713,0.189239031059487,-13.4601967901455,1.01435301693879e-38,5.18767673227848e-38,76.3776679808178
"ENSG00000036448.9",-1.51946233465939,5.82739530141392,-13.4597935202575,1.01921354415194e-38,5.21201643739753e-38,76.3729127990922
"ENSG00000176915.14",-0.383603840785852,12.053282870387,-13.4592488700047,1.02499127165513e-38,5.24104118062975e-38,76.3672756213974
"ENSG00000126882.12",0.949084052965314,8.54446494843743,13.4589452650497,1.02951318225421e-38,5.26363947944326e-38,76.3629108950854
"ENSG00000280227.1",-0.500131122440782,0.181404311628225,-13.458748747474,1.03191406957951e-38,5.2753901097581e-38,76.3605937945639
"ENSG00000151116.16",0.674397504877012,10.7621354946758,13.458383730426,1.03638834134286e-38,5.29773698461382e-38,76.356290017018
"ENSG00000273391.1",1.32290400442904,3.79723674781768,13.4568090151052,1.05591313087229e-38,5.39700594791537e-38,76.3377241518183
"ENSG00000259500.1",1.52698183450868,1.33258355599983,13.4558471811188,1.06801850645005e-38,5.45833668015178e-38,76.3263849498857
"ENSG00000165140.9",1.6701670238842,11.2474566881861,13.4544649399057,1.08565729422788e-38,5.5479320976224e-38,76.3100905725329
"ENSG00000233578.1",-1.26746981982441,2.26041273545487,-13.451227200548,1.12811739752128e-38,5.76433913455229e-38,76.2719278144758
"ENSG00000167634.12",1.99829725906096,2.49668703004089,13.451052646825,1.13045290223577e-38,5.77569896120937e-38,76.2698705715883
"ENSG00000146755.10",-1.49125137554402,1.76138060912694,-13.4505346065218,1.13741258368963e-38,5.81067998248118e-38,76.2637652071197
"ENSG00000107897.18",0.636488808375956,10.9460084290754,13.4486595821061,1.16296127954478e-38,5.94060999695152e-38,76.2416685833545
"ENSG00000173404.4",3.23536640337573,3.93627925783373,13.4472693007443,1.18227301367561e-38,6.03865787199587e-38,76.225286012803
"ENSG00000134940.13",1.3920728749602,2.25019704557723,13.445710051869,1.2043117554868e-38,6.15061353800312e-38,76.2069139058176
"ENSG00000236047.1",-1.24221554056535,2.04108352607728,-13.4439465507843,1.2297305595754e-38,6.27980777513457e-38,76.1861370944175
"ENSG00000123609.10",0.838319232473834,9.9975732410468,13.4421279971769,1.25650221651729e-38,6.4158842202547e-38,76.1647138246924
"ENSG00000175841.8",1.29575443136756,1.20341543462827,13.4402559452481,1.2846674723895e-38,6.55904885823645e-38,76.1426626011075
"ENSG00000273442.1",-1.67926953163956,2.54343572905146,-13.4383100935664,1.314609224835e-38,6.71125432124643e-38,76.1197445263619
"ENSG00000203761.5",-0.94234551739871,6.86341324087763,-13.4370916026398,1.33371134508606e-38,6.80809730094359e-38,76.1053945155236
"ENSG00000230045.4",-0.440565397892062,0.191556913929819,-13.4363778194227,1.34502928813825e-38,6.86518968865721e-38,76.0969888371572
"ENSG00000175832.12",1.99931164549969,8.04549030934646,13.4363352883018,1.34570668304739e-38,6.86796550903425e-38,76.0964879913203
"ENSG00000122515.14",-0.587820465354287,12.5160684372979,-13.4362449203968,1.3471471038245e-38,6.87463458043774e-38,76.0954238241965
"ENSG00000006128.11",-2.35265072332509,3.30223400411652,-13.4349805174739,1.36746276661845e-38,6.97761513302114e-38,76.0805348547087
"ENSG00000125675.17",-1.83228504362452,5.49838248164428,-13.4340144046577,1.38319094675295e-38,7.05716948564575e-38,76.0691591092587
"ENSG00000248464.1",-1.98680667985864,2.11336964282617,-13.4333543478553,1.39403997998975e-38,7.11181665982074e-38,76.0613874535252
"ENSG00000197045.12",0.558825920859819,11.7951431290442,13.4325883805181,1.40673602625899e-38,7.17587475591133e-38,76.0523691437875
"ENSG00000167792.11",-0.747810703860369,12.2399662576483,-13.4310013289353,1.43340912245637e-38,7.31121113997188e-38,76.0336848230656
"ENSG00000250138.4",-1.48895777929543,7.05355484196995,-13.430218018209,1.44675892925405e-38,7.37857097867303e-38,76.0244635368073
"ENSG00000260793.2",-1.10772659677887,6.70247432014174,-13.4286543503554,1.47377940921475e-38,7.51563192576946e-38,76.0060569451305
"ENSG00000173638.18",0.814644765623187,10.2408471274128,13.4286203350247,1.47437274896981e-38,7.51791217085011e-38,76.0056565542992
"ENSG00000167565.12",0.691370752291119,10.9624643752471,13.427901096253,1.48697446309313e-38,7.58141729031343e-38,75.9971906501119
"ENSG00000198912.10",-0.433283009408298,10.0847075683505,-13.4273124755903,1.49617545263798e-38,7.62757276459358e-38,75.9910405405533
"ENSG00000131037.14",1.53109562726045,10.3106282653467,13.4252460761393,1.53442815796185e-38,7.82181141901566e-38,75.9659423066027
"ENSG00000206344.6",-1.0947754953059,5.38588025039073,-13.4230028130878,1.57569515399136e-38,8.03137551777695e-38,75.9395437763063
"ENSG00000238197.5",-0.852994934156787,6.33456795950915,-13.4228326230806,1.57762205805539e-38,8.04040007070765e-38,75.9383141447792
"ENSG00000141753.6",-1.16652816811383,14.9835729002724,-13.4223903860547,1.58715204844121e-38,8.08816836181157e-38,75.9323373637522
"ENSG00000142549.9",-1.89779519236575,3.60309869142898,-13.4219559397147,1.59532962795751e-38,8.12903594808631e-38,75.9272253953499
"ENSG00000277462.1",0.821708525025128,7.83197627865429,13.4202288201031,1.62810417135593e-38,8.29521736924675e-38,75.9069953832925
"ENSG00000099364.16",0.703400593924881,10.3956017296297,13.4199082100435,1.6344422662082e-38,8.32668507009019e-38,75.9031321998002
"ENSG00000162511.7",0.991133386553029,13.0052294210167,13.4194407480349,1.64350398755095e-38,8.37202070884796e-38,75.8976325192829
"ENSG00000143178.12",-0.993426076042006,7.41415416255198,-13.4188098211261,1.65581380608461e-38,8.43389155745793e-38,75.8902099064481
"ENSG00000169876.13",-0.833741155736146,0.302092590822093,-13.4186986281199,1.65799275031203e-38,8.44415362900324e-38,75.8889017906593
"ENSG00000005513.9",-2.22394107833748,5.87512927626708,-13.4173715295299,1.68421999311781e-38,8.57687947376613e-38,75.87328994041
"ENSG00000153395.9",0.780196712224972,12.0311405345179,13.4172411408569,1.68681901730023e-38,8.58926439703404e-38,75.8717561243071
"ENSG00000188487.11",-1.66317605511082,2.08543681843893,-13.4171803234434,1.68803264947773e-38,8.59459316502403e-38,75.871040707656
"ENSG00000261367.1",-0.840069068979466,0.59505831251054,-13.416635982959,1.6989339230987e-38,8.6492404773218e-38,75.8646375476051
"ENSG00000255686.1",1.78966589073455,2.57699312756897,13.4145704868065,1.74093990575795e-38,8.86221478060751e-38,75.8403425812455
